t,z1,z1dao,z2,z2dao
168.005075218523,-0.415793474168746,-0.214593841718568,-0.395971251740601,-0.192683367839547
168.197968109495,-0.442395545798679,-0.0573467382381227,-0.419054882290125,-0.0430795421054231
168.390861000467,-0.438004350965831,0.105073853020643,-0.412857991681125,0.109172920149556
168.583753891439,-0.402626734910034,0.262150063569695,-0.377870652651485,0.253573861342953
168.737935450617,-0.353457694465685,0.374231244523727,-0.330619092766123,0.357611519975293
168.892117009795,-0.288349388802392,0.467586055652864,-0.268399013845439,0.447047076425252
169.046298568973,-0.21039811729334,0.539919923771482,-0.193856946214139,0.517097680784165
169.200480128151,-0.123010389863485,0.589718037388514,-0.110267977636562,0.563789111688289
169.354661687329,-0.0298799327141451,0.614387636873952,-0.0213954305426125,0.584935251331564
169.512520820803,0.0672140421026522,0.611315132842468,0.0708708766573834,0.579319670382489
169.670379954278,0.161565469302553,0.579204743611613,0.160091830400739,0.54626542778634
169.828239087752,0.248683849329107,0.519529733525494,0.242016862885682,0.487004228534091
169.986098221227,0.324393781380618,0.43495393288886,0.312695451104976,0.404055156257823
170.143957354702,0.385028007149122,0.329094821951707,0.368670016118886,0.301182472597798
170.34069179511,0.434981139243274,0.174359616076861,0.413678319281234,0.15234560338357
170.537426235519,0.452777939664432,0.00442840291710999,0.427939753418311,-0.00905696445025378
170.734160675928,0.436565743201254,-0.168982079704465,0.410171001296388,-0.170774676802953
170.930895116337,0.386952448351781,-0.332821041712429,0.361513219279118,-0.320776243448359
171.127629556746,0.307411518051389,-0.47066248318131,0.2852810977578,-0.449299607138392
171.281278073492,0.228375151584541,-0.552688108924735,0.209844332222719,-0.528392385911317
171.434926590237,0.1386296163446,-0.610327212165381,0.124114998002146,-0.583519198339801
171.588575106983,0.0420942818639886,-0.641729932793337,0.0319958107067131,-0.61134319430636
171.742223623729,-0.0570390597743332,-0.644288531147108,-0.0622372516903758,-0.61053862981726
171.895872140474,-0.154281722596501,-0.616708188423693,-0.154171905776999,-0.581158376704848
172.082028520892,-0.263064839420973,-0.544586646712075,-0.256318526757267,-0.509095982908129
172.26818490131,-0.354870218071687,-0.434442621872206,-0.341679845909389,-0.401209777638183
172.454341281728,-0.423214627387901,-0.293376566683912,-0.404205000655789,-0.264556582525621
172.640497662146,-0.46314053415995,-0.130505045102793,-0.439366986136646,-0.10851803153236
172.782058599056,-0.472373351902992,0.00149766059079954,-0.445970402662224,0.0164403471844878
172.923619535967,-0.462750849211718,0.134974794978203,-0.434845455388551,0.140991208727899
173.065180472878,-0.434411916212639,0.265286198150192,-0.406447584966097,0.259783429402938
173.206741409789,-0.388293180323146,0.385530529290021,-0.361878199364042,0.368678977681242
173.348302346699,-0.326356630764197,0.48768220588577,-0.302770685796429,0.4644773464973
173.48986328361,-0.251377499542277,0.568325144572457,-0.231298876277722,0.542860229571948
173.631424220521,-0.166471769487956,0.627143030020971,-0.150243230223907,0.599241686321152
173.772985157432,-0.074903533996332,0.662535242487297,-0.062909164628919,0.63076908291444
173.92676279546,0.0280179167203064,0.671377139277257,0.034867401204131,0.635777272173419
174.080540433488,0.129852181086885,0.647950181544715,0.131089674828061,0.610354711085431
174.234318071517,0.225718496208907,0.593348962579827,0.221143416861212,0.555642480593943
174.388095709545,0.31100326300777,0.510454171694164,0.300702647331496,0.474148750366228
174.541873347573,0.381624152065272,0.403233748719213,0.365937830977587,0.369829803879
174.714637345998,0.439361021932074,0.260005574262896,0.418333952575622,0.231894924784961
174.887401344422,0.470863166976055,0.100736173675394,0.445609213456815,0.0802405099710699
175.027277845427,0.475638259238725,-0.033661947315625,0.448059030997885,-0.0461562934290998
175.167154346433,0.461579994569829,-0.167593595201478,0.432934771205951,-0.170054659380044
175.307030847438,0.429117132078235,-0.296135726679415,0.400957631306587,-0.286384171501371
175.446907348443,0.379535382088911,-0.411672608051143,0.353431711482109,-0.391614452688551
175.586783849448,0.315105799875552,-0.507217490147444,0.292141094045322,-0.482610376652003
175.721514530635,0.241699870405529,-0.578945024258997,0.222239602791403,-0.552603867085189
175.856245211822,0.159951674571161,-0.630721976171097,0.14427815531271,-0.601637576785615
175.990975893009,0.0727132543744264,-0.660712433747542,0.061198425653216,-0.627938986391557
176.125706574196,-0.0169572356183192,-0.666782356425199,-0.0238871462532409,-0.631075613782342
176.260437255382,-0.105821562019973,-0.648365033226433,-0.107849271775009,-0.611254713519682
176.422042157108,-0.206817573471046,-0.595580325125254,-0.202818006842866,-0.558463070704081
176.583647058834,-0.296804574341182,-0.51233873053405,-0.286899517677651,-0.476796479518663
176.745251960559,-0.371189599747155,-0.403124980293136,-0.355775098546567,-0.370796651157748
176.906856862285,-0.426215336618614,-0.27362871034819,-0.40596271744848,-0.246336591781385
177.06846176401,-0.459131674376994,-0.130546193337511,-0.435006435152605,-0.110194312191769
177.238908306954,-0.468146948408277,0.0270961052119156,-0.441329139723799,0.0379853560061703
177.409354849898,-0.450261369184504,0.18365414329435,-0.422611677704509,0.182155812974336
177.579801392841,-0.406484523268517,0.329444937120063,-0.380191772154065,0.314518733519141
177.750247935785,-0.339666102911356,0.452409697193354,-0.316592645760944,0.429277057695581
177.886467798635,-0.272593522201823,0.529064928476133,-0.252841121457665,0.504177628995144
178.022687661485,-0.19633843924004,0.58648752951436,-0.180148930967978,0.560154165903697
178.158907524335,-0.113635962182134,0.624093838112042,-0.101257859481436,0.594771139962267
178.295127387185,-0.0273233256999365,0.639822712276872,-0.0191310657929432,0.607279524975133
178.431347250035,0.0595635056008866,0.632300999805662,0.0632115593981284,0.597822880647762
178.615088714978,0.172171533947518,0.586454367478636,0.169429864721475,0.551550345713712
178.798830179921,0.272908185251741,0.503037591214293,0.26386044165753,0.469809570126061
178.982571644864,0.355349853631882,0.387932978577947,0.340471318057085,0.358173781929483
179.166313109808,0.414311313889131,0.248609092213767,0.394433791568511,0.224283930616894
179.350054574751,0.446124706826205,0.093858426512951,0.422450483324788,0.0771503905547269
179.455488959074,0.451160908499092,0.00175560566529345,0.426005669377184,-0.00950951991668107
