t,z1,z1dao,z2,z2dao
106.862526272757,-0.00724595694271132,0.014309128667468,-0.00336215561359395,0.00410114248524231
106.970405276534,-0.00563612008609862,0.0154639878124815,-0.00290109832725104,0.00441668801211434
107.07828428031,-0.00392477539437682,0.0161871332389631,-0.0024144668751264,0.00457438058681167
107.186163284086,-0.0021597158735811,0.016456883379922,-0.00191913378093529,0.00458071529901225
107.331451371738,0.000215230648787085,0.016088544916027,-0.00126429776528922,0.00439124371483238
107.47673945939,0.00247660683587602,0.0148956521492753,-0.000648840525701407,0.00405505801937887
107.622027547042,0.00450827677141503,0.0129399971678849,-8.74967633454093e-05,0.00366951371711384
107.767315634694,0.00620687136590559,0.0103342080086092,0.000418528837028128,0.00331304361655186
107.912603722346,0.00748904583703881,0.00723952237797563,0.000876985403398014,0.00302225668574684
108.057891809998,0.00829788757840846,0.00385693400172444,0.00129751372417188,0.00278508812278145
108.20317989765,0.00860764777874162,0.000411847456917564,0.00168499304139764,0.0025522781922467
108.338223807708,0.00845497199907171,-0.00264550125269874,0.00201218696467756,0.00228703468961235
108.473267717766,0.00790980487026746,-0.00538724507312971,0.00229837234268078,0.00193896157392503
108.576444386218,0.00725933432623809,-0.00717536165600254,0.00248206099186046,0.00160940752481656
108.679621054671,0.00644056724794289,-0.00864022589219127,0.00262946312372195,0.00123605097293386
108.782797723123,0.00548911175046775,-0.0097434961051008,0.0027370531334885,0.000841130118032865
108.885974391575,0.00444356437666644,-0.0104604743487666,0.00280409320530028,0.000454945830321787
108.989151060028,0.00334437341313301,-0.0107800592480592,0.00283318460216386,0.000111342598867254
109.100837855775,0.00214150421752136,-0.0106808000918193,0.00282906633403069,-0.000175869255647884
109.212524651523,0.000974675093460361,-0.0101354455775942,0.00279907590517906,-0.000345007182617818
109.295919765418,0.000156099182912556,-0.00945461071177059,0.00276810592279472,-0.000383193375157416
109.379314879313,-0.000596637113100882,-0.00855967409252949,0.00273703725809405,-0.000346788830726657
109.462709993208,-0.00126654596927237,-0.00747133123309109,0.00271188045271651,-0.000243040449835236
109.546105107103,-0.0018384556138169,-0.00621291547523621,0.00269774184138087,-8.4703193821041e-05
109.629500220998,-0.00229924604067328,-0.0048104384198631,0.00269847319352265,0.000111049240192685
109.719979685154,-0.00266083083033814,-0.00315904044551549,0.00271881358104653,0.000342598185035716
109.810459149309,-0.00286821019910111,-0.00141118993867286,0.0027601288060285,0.000567988981578404
109.900938613465,-0.00291462681735919,0.000390600742367359,0.00282066880964743,0.000762112466446719
109.99141807762,-0.00279726603886457,0.00220149759443088,0.00289658892576066,0.000904464198113033
110.081897541776,-0.00251740133349186,0.0039750188543375,0.00298250482498127,0.000981240095414763
110.172377005931,-0.00208053430715383,0.00566388387761209,0.00307214793174573,0.000986442513831958
110.286554552127,-0.00132076915367893,0.0076018025649857,0.00318074238683254,0.000894468324497783
110.400732098323,-0.000355942394416942,0.009240448343324,0.00327340282204951,0.000711227312817098
110.514909644519,0.000775062111177054,0.0104989104490845,0.00334130081624997,0.000468279932104077
110.629087190715,0.00202487253248348,0.011310596537904,0.00337961907409049,0.000201611010129868
110.74326473691,0.00333954142399244,0.0116278298529005,0.00338755285817913,-5.71341344508204e-05
110.857442283106,0.00466092576985186,0.0114253458172253,0.00336733101702148,-0.000287998377897137
110.971619829302,0.00592937726965655,0.0107022670146247,0.00332258039296266,-0.000486943203956595
111.085797375498,0.00708655484247162,0.00948228077841719,0.00325644619297628,-0.000666159911572061
111.214038900273,0.00818658614115782,0.00757794924335439,0.00315768113721044,-0.000874610880501334
111.319556591758,0.00888730173811429,0.00565200799826972,0.00305481762099996,-0.00108232122730466
111.425074283244,0.00937061605223868,0.00347124481418951,0.00292732956541831,-0.00134697965093235
111.530591974729,0.00961352326444651,0.00110812695207214,0.00276827494911728,-0.0016831098804007
111.636109666214,0.0096008140860336,-0.00136087941703458,0.00256982225677827,-0.00209335929807792
111.741627357699,0.00932537880789983,-0.00385828318707365,0.00232460471086567,-0.00256660558370374
111.847145049184,0.00878824041459835,-0.0063080693888149,0.00202713650237341,-0.00307843595827437
111.997167411959,0.00759286936455009,-0.00956803036049407,0.00151079374273976,-0.00380452458704623
112.147189774734,0.00593853573377157,-0.0123943332138206,0.000891971744615125,-0.00442348786200415
112.29721213751,0.00390322084954512,-0.0146200745211992,0.000194563588149468,-0.00482807081036717
112.447234500285,0.00158774118293346,-0.0161083404095943,-0.000543631508107599,-0.00495113952387386
112.59725686306,-0.000889129520261768,-0.0167568843746022,-0.0012786724047915,-0.00478563687619264
112.747279225835,-0.00339631998574658,-0.0165047052063771,-0.00197006174275854,-0.00438437400609474
112.897301588611,-0.005797230157883,-0.0153406442231022,-0.00258866340412191,-0.0038395650748985
113.047323951386,-0.007957798731974,-0.0133116345436132,-0.00312034107332841,-0.0032499694941079
113.169213725043,-0.00945102218010012,-0.0110991933929888,-0.00348745719941189,-0.00278934351968719
113.2911034987,-0.0106490075851927,-0.00847721779657038,-0.00380069555088926,-0.00236283587092365
113.412993272357,-0.0115082423784722,-0.00555542020443717,-0.00406393437139504,-0.00196508177617426
113.534883046014,-0.0119995621615355,-0.00245964614256947,-0.00427932376475689,-0.00157454253800681
113.656772819672,-0.0121098216122826,0.000674670855047227,-0.0044460072737579,-0.00116163511409606
113.778662593329,-0.0118425566128169,0.0037109895927973,-0.00455967420996602,-0.000698996849296249
113.880684352093,-0.0113418559787767,0.0060821896710864,-0.00460904998084505,-0.000260833319042726
113.964769772401,-0.0107541535043932,0.00786752313667968,-0.00461464373869911,0.000135359547377389
114.048855192709,-0.0100241011084839,0.00946490844497531,-0.00458585966143932,0.000555711569935202
114.132940613018,-0.00916871351769121,0.0108467582104484,-0.00452113584864724,0.000988052490098255
114.217026033326,-0.00820699035277791,0.0119908808675375,-0.0044201158681395,0.00141647612144185
114.301111453634,-0.00715960311113869,0.0128806696640491,-0.00428387779638947,0.00182280488742586
114.419347555626,-0.00558426735549378,0.0136829591518388,-0.00403850712270086,0.00232141111407161
114.537583657618,-0.00394554919585239,0.0139486353730358,-0.00374117825120021,0.00269450252256712
114.65581975961,-0.00230661651675023,0.0136834576381914,-0.0034084950660526,0.00291033436357967
114.774055861602,-0.000729049882589102,0.0129114224109331,-0.00305986315330345,0.00295776849758295
114.892291963595,0.000729348523317055,0.0116725515203925,-0.00271472932830177,0.00284935212556768
115.010528065587,0.00201642266242466,0.0100212925553752,-0.00238977794484436,0.00261946660629444
115.140183372256,0.00317745316609572,0.00781678464275964,-0.00207060158264567,0.00228623774330177
115.269838678925,0.00403112813172152,0.0053047181216661,-0.00179670789488254,0.00194000538807618
115.386690588228,0.0045107207003808,0.00287992350630076,-0.00158636381020192,0.00167165948897253
115.50354249753,0.00470369284964735,0.000406527079306194,-0.00140310516701902,0.00147880594334988
115.594282960602,0.00465482186677232,-0.00148075223405835,-0.00127343654693347,0.00139083959539683
115.685023423674,0.00443816506592818,-0.0032834393615049,-0.00114944277217232,0.00135321182956441
115.775763886746,0.00406371701185833,-0.00495214058647846,-0.00102692393751036,0.00135639409687731
115.866504349817,0.00354572055786912,-0.00644014831374397,-0.00090277193261304,0.00138681122930882
115.957244812889,0.0029024733961578,-0.00770506842882297,-0.000775210287353807,0.00142888514612196
116.081144149879,0.00186280689138647,-0.00900895766485965,-0.0005953144486173,0.00147926985714246
116.205043486869,0.000694964890275375,-0.0097611246897291,-0.000410900414689224,0.00149641599023327
116.306284035546,-0.000305489168597144,-0.00993539353457395,-0.000260144302143052,0.00147565032450151
116.407524584222,-0.00130349059515154,-0.00970848070600954,-0.000112782753869408,0.00142795910384424
116.508765132898,-0.00225865024810325,-0.00909080222105583,2.90066795220233e-05,0.00136733742206121
116.610005681575,-0.00313252214869286,-0.0081064938873205,0.000164885293093763,0.00131456965534564
116.711246230251,-0.0038897746009768,-0.00679209465487816,0.000296802468628197,0.00129327118734766
116.833501743146,-0.00460536095270095,-0.00483323895148618,0.000457266136235549,0.00133939938431979
116.955757256042,-0.00506139588410335,-0.0025589962382605,0.000629243798628915,0.00148774041888016
117.054792952447,-0.00521720416241072,-0.000558920563003756,0.000785863188194549,0.00168910623905295
117.153828648852,-0.00517061622983631,0.00151681522743951,0.000965544438621232,0.00195386973842785
117.252864345257,-0.00491728002618964,0.00360769533480576,0.00117374270347492,0.00226227904082133
117.351900041662,-0.00445860436244739,0.00565459315190222,0.00141346906460012,0.00258619207838998
117.450935738067,-0.00380173604294723,0.00760045760290429,0.0016846744555675,0.00289256132322219
117.57769049389,-0.00269355203725855,0.00985786271298663,0.00207143169261148,0.00320586322068649
117.704445249713,-0.00132093800500201,0.0117560378504121,0.00248950403837531,0.00337596362838215
117.831200005536,0.000264842125931297,0.0132011466975509,0.0029183980305808,0.00336467600113656
117.957954761358,0.00200118385543817,0.0141142101307616,0.00333429636027184,0.00316327288691995
118.084709517181,0.00381654704276201,0.0144347953772909,0.00371405871226194,0.00279344999343418
118.22253478558,0.00578949012881058,0.014066609790629,0.00406386057678782,0.00225326379713184
118.360360053979,0.00765991641048347,0.0129409138058325,0.00433309084114538,0.00164371760191927
118.498185322377,0.00932530905663178,0.0110934522692992,0.00451772806011072,0.00103549040614993
118.590739395228,0.0102800370237738,0.0094827400785371,0.00459546193986846,0.000653970560514451
118.683293468079,0.011073547713303,0.00761695537330902,0.00463917985412906,0.000299503379175596
118.77584754093,0.011684311805245,0.00554020201900221,0.00465131830612134,-3.11274100011914e-05
118.868401613781,0.0120950965071469,0.00330292344473011,0.00463365273171285,-0.000346559786209264
118.960955686632,0.0122935568992491,0.000960743916880316,0.00458701103298672,-0.000659039183266477
119.060697531608,0.0122619657481889,-0.00161306559926261,0.00450386240511813,-0.00100782982263829
119.160439376583,0.0119741093153634,-0.00416551800299586,0.00438473530370541,-0.00138335147714159
119.260181221559,0.0114357097509836,-0.00662345057295232,0.00422650217489419,-0.00179478436285219
119.359923066534,0.0106596500973987,-0.00891817162277382,0.00402548706865491,-0.00224293179585792
119.459664911509,0.00966535528656166,-0.0109878692368942,0.00377839618286707,-0.00271870898236283
119.583556332249,0.00816436897748119,-0.0131658296567147,0.00340460083709163,-0.0033200820757543
119.70744775299,0.00642395927811231,-0.0148338414544017,0.00295795782576705,-0.00388408466704083
119.83133917373,0.00451137326204998,-0.015936140264454,0.00244665943883683,-0.00435013365034134
119.95523059447,0.00249909062512136,-0.0164415495113201,0.00188640486020335,-0.00466205752016134
120.07912201521,0.000461808305276965,-0.0163416446764179,0.00129896776321004,-0.00478141006428427
120.203013435951,-0.0015261201241248,-0.015648978557845,0.000709320290206903,-0.00469667430370273
120.339092155924,-0.00356777123939267,-0.0142440825630411,8.80595415298092e-05,-0.00439091333299498
120.475170875898,-0.00537611065866709,-0.0122329583680938,-0.00047948725160895,-0.00392058520937689
120.611249595872,-0.00687483877605994,-0.00971245048941933,-0.00097609128483104,-0.00336726070708153
120.747328315846,-0.00800271619423094,-0.00680582713286626,-0.00139614379422473,-0.00281433383504978
120.883407035819,-0.00871697562560442,-0.00366043779864625,-0.00174447053670693,-0.00232643705703312
121.019485755793,-0.00899623910656602,-0.000442678079009025,-0.00203265123617382,-0.00193518768525048
121.155564475767,-0.00884258062062999,0.00267041624049224,-0.00227408165083921,-0.00163543284502455
121.294784925806,-0.00826486198039555,0.00556355065870247,-0.00248363195627301,-0.00138759071485754
121.402550281688,-0.00755853846157304,0.00748944801225335,-0.00262333209525099,-0.00120319185066405
121.510315637569,-0.00666288343828645,0.00906646147964539,-0.0027425665229899,-0.00100220350043536
121.618080993451,-0.00561852093339893,0.010241438831783,-0.00283864020978302,-0.000772456056835756
121.725846349332,-0.00447089335313791,0.0109780635746302,-0.00290828236130606,-0.000513102548565064
121.833611705213,-0.00326837335167985,0.0112584667598249,-0.00294883006402511,-0.000235392408550718
121.941377061095,-0.00206025440162822,0.0110836250144151,-0.00295938876772218,3.88951994046201e-05
122.068221425644,-0.000696136920847976,0.010320954013875,-0.00293611081202525,0.000319301172904546
122.18289620859,0.000425457696598162,0.0091601199313042,-0.00288864113587011,0.000496008809806636
122.297570991536,0.00139147004270158,0.00761468344783301,-0.00282654129100119,0.00057133975057491
122.385186030701,0.00199894318782073,0.00621884129435991,-0.00277682475356144,0.000550693853323986
122.472801069865,0.00247743638079571,0.00467680605782051,-0.00273181115003046,0.000463604428788117
122.56041610903,0.00281587401282171,0.00302673498755661,-0.00269704061678767,0.000318169391138955
122.648031148195,0.00300647610639438,0.00130786056183749,-0.00267704534786594,0.000128391052782877
122.735646187359,0.00304492247134078,-0.000439987687959602,-0.00267492031041689,-8.70270731439844e-05
122.828832512679,0.00291782830885526,-0.00228603258220574,-0.00269382368449733,-0.000320177089322837
122.922018837998,0.00262094476213926,-0.00407212783782693,-0.00273373936910321,-0.000531048705073901
123.015205163317,0.00216215594402359,-0.0057518709664242,-0.0027913597558434,-0.000694743510331087
123.108391488636,0.00155355197736095,-0.00728064673652741,-0.0028612661884058,-0.000791440333605918
123.201577813956,0.000811188050421399,-0.00861630437962036,-0.00293654868997063,-0.000808573153557302
123.294764139275,-4.5128345324463e-05,-0.00971999324101773,-0.00300952886826689,-0.000741953818205348
123.412006797398,-0.0012482807670138,-0.0107265492113744,-0.00308643150000577,-0.000546316511862309
123.529249455522,-0.00254201878918803,-0.0112557620157913,-0.00313418308626848,-0.000249489007247232
123.646492113645,-0.00386788738445826,-0.0112689879028094,-0.00314284473352844,0.000111955940658391
123.763734771768,-0.00516412543678339,-0.0107487270884068,-0.00310716364984048,0.000497582152740805
123.870413204517,-0.00626525127435548,-0.00981715105796426,-0.00303561213059854,0.000839821605967056
123.977091637265,-0.0072447918118687,-0.0084727448362408,-0.00292892258335427,0.0011553622377152
124.083770070014,-0.00806071404338497,-0.0067549831632425,-0.00279032215627094,0.00143705487211188
124.190448502762,-0.00867601948104826,-0.00471907791810915,-0.00262325063005946,0.00168851748996471
124.29712693551,-0.00906031034557906,-0.00243392141311409,-0.00243034007085863,0.00192236224042235
124.416673215577,-0.00918858006160434,0.000325244309289222,-0.00218471068381785,0.00218572942966099
124.536219495643,-0.0089797743267759,0.00317661607176907,-0.00190640088349975,0.00247636272779312
124.65576577571,-0.00843052228637986,0.00599535460339704,-0.00159091786377461,0.00281303834219495
124.775312055776,-0.00755220561159863,0.00866111013914234,-0.00123234373134353,0.00319805499705707
124.894858335842,-0.00636987511991347,0.0110640289896803,-0.000825658415325396,0.00361357102902964
125.014404615909,-0.00492079245173915,0.013108827704366,-0.000369134919900939,0.00402344507764373
125.143661446289,-0.00310905714619381,0.0148269725327105,0.00017640888731954,0.00440496652742562
125.272918276669,-0.00111226768408108,0.015960907252597,0.000763940755347136,0.0046600594052009
125.40217510705,0.000990567511645349,0.0164619596646215,0.00137354981654328,0.00473549207077184
125.53143193743,0.00311585402612745,0.0163070262789741,0.00197975241658704,0.00460170384241486
125.66068876781,0.0051786695130783,0.0154979990005218,0.00255514265201725,0.00426038459597185
125.78994559819,0.00709594844635818,0.0140616298243884,0.00307457529136999,0.00374447456631933
125.946398651534,0.00911132302966953,0.0115602456385434,0.00360187961538644,0.00296708932133527
126.073755839193,0.0104256768974572,0.00899898509567353,0.00393684587518389,0.0022878786064074
126.201113026852,0.0113903350818958,0.0060780851486271,0.00418634656533592,0.00163125741131825
126.30256528911,0.0118815554864984,0.00357455320440414,0.00432712446033239,0.00115209811544908
126.404017551367,0.0121141333449712,0.00099068231633211,0.00442159815705949,0.000720715435655747
126.505469813625,0.0120837702930399,-0.00159865275992985,0.00447466776245654,0.000335397414995561
126.606922075883,0.011793719929494,-0.00411691185360335,0.00449058408115611,-1.32215747406098e-05
126.70837433814,0.0112549550725536,-0.00648876408822175,0.00447237729526961,-0.000339494145364779
126.809826600398,0.0104859303249638,-0.00864322059030787,0.00442154825758716,-0.000659133942750762
126.949327358928,0.00910150978477379,-0.0111382544065657,0.00429805276378077,-0.00110866393207206
127.061681561097,0.00776045730226459,-0.0126699700582424,0.00415222184100333,-0.00148970187864808
127.174035763266,0.00627333741625688,-0.0137224068706553,0.00396304445033098,-0.00188247991272589
127.286389965435,0.00469603685147482,-0.014268591879767,0.00373005132833306,-0.00226832212146622
127.398744167604,0.00308602107439818,-0.0143028030183988,0.00345550127469834,-0.00261818393338009
127.511098369773,0.00150014702745403,-0.0138396486633815,0.00314523919642897,-0.00289823342733388
127.658350013451,-0.000452686241312049,-0.0125394149207018,0.00270147792417509,-0.00311007744670049
127.805601657129,-0.00216285182227707,-0.0105549707970036,0.00224157559811917,-0.00310685708574303
127.920194792215,-0.00326560371933146,-0.00862789222344912,0.00189309215042538,-0.00294858473600964
128.034787927301,-0.00413257807366831,-0.00645467049776645,0.0015693565976509,-0.002674922034411
128.149381062387,-0.00474060072244471,-0.00412084945839427,0.00128181943160607,-0.00232251816387831
128.263974197473,-0.0050762537855482,-0.00171448057403139,0.00103694290992909,-0.00193855203321207
128.378567332559,-0.00513628500858214,0.000674821910128525,0.000835544805527077,-0.00157285131724062
128.493160467645,-0.00492776085263516,0.00295732755688713,0.000673004377605746,-0.00126946886983216
128.588237031457,-0.00456248735513942,0.00470686915814066,0.000561452368984171,-0.00108841223479778
128.683313595268,-0.00403913176776687,0.0062742225408066,0.000463770243094123,-0.000980428266482451
128.778390159079,-0.00337725574623987,0.00761478988274264,0.000372916164178022,-0.000944724074931439
128.873466722891,-0.00260030212527588,0.00868870838515025,0.000282383605763386,-0.000972478046803573
128.968543286702,-0.00173521388635933,0.00946233650216894,0.000186818155330092,-0.00104855352177275
129.063772083233,-0.000810214506266333,0.00990977113425119,8.22146933218277e-05,-0.00115423000876727
129.159000879765,0.000141254155310208,0.0100125567762066,-3.31743924527167e-05,-0.00126945682273116
129.254229676296,0.00108586200638708,0.00976442465967744,-0.000159352799458729,-0.00137675566031601
129.349458472827,0.00199025807884067,0.0091702389134138,-0.000294887729799078,-0.00146400903089579
129.444687269358,0.00282216405947141,0.00824607927637382,-0.000437540667094275,-0.00152599717980874
129.53991606589,0.00355137766012486,0.00701894554584903,-0.000584935044524759,-0.00156461203797224
129.672852455288,0.00434719927629515,0.00487062590181091,-0.000795385884671947,-0.00159502184765211
129.805788844686,0.00483008744093905,0.00233277989221168,-0.00100978351669312,-0.00163048381845597
129.938725234084,0.00495779460625747,-0.000443635394408888,-0.00123120216817365,-0.00171021480498232
130.071661623483,0.00470924581683782,-0.00329616518257407,-0.00146753960098716,-0.00186269860553073
130.204598012881,0.00408523869480332,-0.0060626120057558,-0.00172917778431022,-0.00209248960155063
130.337534402279,0.00310756317073331,-0.00859113482431725,-0.00202519724741017,-0.00237394957678814
130.478591760264,0.00172917680818557,-0.0108649574179944,-0.00238088777576744,-0.00267026381685989
130.619649118249,6.7432849042124e-05,-0.0125878808847038,-0.00277383341561285,-0.00288422153182868
130.760706476234,-0.00179241089998345,-0.0136591296920633,-0.00318682524439465,-0.00293662445827257
130.901763834219,-0.00375322606390794,-0.0140110140858737,-0.00359279393847264,-0.00277281484968872
131.042821192204,-0.00571073505245914,-0.0136094821852505,-0.0039595450443862,-0.00237874119680364
131.183878550189,-0.0075583149357123,-0.0124552407561605,-0.00425603386616462,-0.00178536878181608
131.344407827848,-0.00939563511965962,-0.0102755185859419,-0.00447834261498516,-0.00095315589095321
131.395902756504,-0.00990241885518046,-0.0093974391444194,-0.0045200708544448,-0.000671948805505616
131.44739768516,-0.0103619653016617,-0.0084410545110079,-0.00454732535393193,-0.00039020496934525
131.498892613816,-0.0107704550518957,-0.00741245454091107,-0.00456022316727705,-0.000111274926065087
131.550387542472,-0.0111242864675084,-0.00631835446180395,-0.00455892849734883,0.000161551921888561
131.601882471129,-0.0114202296844319,-0.00516611561173483,-0.00454377973232363,0.000425449406681247
131.653377399785,-0.0116554946662658,-0.00396372416041369,-0.00451529790373344,0.000678286037076666
131.742228688687,-0.0119121312629459,-0.00179629184575871,-0.00443660062727509,0.00108463785183434
131.831079977589,-0.0119724571456189,0.000447727541773534,-0.00432356656613019,0.00145108487368662
131.919931266491,-0.0118318600904688,0.00271807538745249,-0.00417971273389161,0.00177991548524894
132.008782555394,-0.0114902696080702,0.00496280939993895,-0.00400810898959545,0.00207768396007399
132.097633844296,-0.0109522710604864,0.00712989428443613,-0.00381110629419756,0.00235361511231527
132.186485133198,-0.0102270320254843,0.00916885103212835,-0.00359020284367851,0.00261762319315148
132.33794266371,-0.00860258372398687,0.0122210409803309,-0.00315990843947927,0.00305848450403936
132.489400194221,-0.00656741510669941,0.0145698732041435,-0.00266292133488746,0.00350183791128328
132.640857724732,-0.00423799225705037,0.0160681399058604,-0.00209988970998228,0.00393468577471204
132.792315255243,-0.00174995033198804,0.0166333588140006,-0.00147559789537899,0.00430947906120739
132.943772785755,0.000753048827427811,0.0162512844034627,-0.000803730909919889,0.00455408146496561
133.066629740709,0.00269654205570629,0.0152748746290526,-0.000240059806526463,0.00460407820276413
133.189486695662,0.00448644122904376,0.0137610293533769,0.00032012513448161,0.00448822243285095
133.312343650616,0.00606102703747495,0.0117828015911006,0.00085567069986095,0.00419870421540171
133.43520060557,0.00736849789199684,0.00942675651098417,0.00134607584552285,0.0037531424742661
133.558057560524,0.00836835085340545,0.0067903995616255,0.0017744178147576,0.00319240669925999
133.680914515478,0.00903255572186662,0.00397958219555721,0.00212979317457884,0.00257344643776155
133.803771470432,0.0093464524910513,0.00110594789024769,0.00240870867264324,0.00195869434159941
133.941440473398,0.00928242607723048,-0.00204677719420578,0.00263585978306543,0.00134329596084132
134.039910591232,0.00897539299367329,-0.00417178284327947,0.00274971122072473,0.000982137050574121
134.120645854319,0.00857242811534303,-0.00578645157062152,0.00281879825846279,0.000742542858891742
134.201381117406,0.0080450133365173,-0.00725358150753066,0.00287063220751121,0.000552523874451955
134.282116380493,0.00740618306430004,-0.00854515999285127,0.00290902249929943,0.000407140861603915
134.36285164358,0.00667103162096172,-0.00963605928224286,0.00293721942924197,0.000298498024249965
134.443586906667,0.00585659634676861,-0.0105047642719752,0.00295777928984997,0.000216617984562209
134.543413667608,0.00476804153940167,-0.011247133956841,0.00297505098700803,0.000136408292283019
134.643240428549,0.00362446090622377,-0.0116022817986131,0.00298476161722741,6.2032116713952e-05
134.74306718949,0.00246499697667555,-0.0115610715433237,0.00298679705990937,-2.10401900990872e-05
134.84289395043,0.00132910874764228,-0.0111282748201198,0.00297986493693783,-0.000120453451680584
134.942720711371,0.0002551040971036,-0.010322555230462,0.00296228754057692,-0.000235582208251457
135.045941973123,-0.000752152022387524,-0.00913067158627055,0.00293157082941609,-0.000362181085122281
135.149163234875,-0.00161944717440199,-0.0076221659202942,0.00288805159008605,-0.000479740604712523
135.252384496627,-0.00231714837802517,-0.00585716225080383,0.0028336806203798,-0.000567581935962825
135.355605758379,-0.00282228715637898,-0.0039037107469926,0.00277255747307883,-0.000606308020057671
135.458827020131,-0.00311914888222158,-0.00183440314078596,0.00271053547145806,-0.000582399663400587
135.562048281883,-0.00319959765016391,0.000276560377316749,0.00265441669583961,-0.000491489955730781
135.666889012196,-0.00305928100092018,0.00238805349856506,0.00261033997666959,-0.000337294115544513
135.771729742509,-0.00270247419958444,0.00439409863264784,0.00258495893318136,-0.000138902733355725
135.876570472823,-0.00214382404477172,0.00622743867326054,0.00258155004200962,7.59676705290184e-05
135.981411203136,-0.0014046623786222,0.00782801755604969,0.00260013799299285,0.000273850243518786
136.086251933449,-0.000512195164417929,0.00914389771658799,0.00263714032922016,0.000420474617998039
136.191092663762,0.000501382050279121,0.0101318394301088,0.00268555689939166,0.000485996800697731
136.315671526776,0.00181289245782491,0.0108329002297622,0.00274440681286528,0.000429984579504145
136.44025038979,0.00317772118045053,0.0109837805920859,0.00278654615192229,0.000217769877866338
136.564829252804,0.00452596797171621,0.0105656241019602,0.00279302836843831,-0.000136252231849098
136.676701987112,0.00566421565419973,0.0097075121032288,0.002755551096658,-0.000544702806036951
136.78857472142,0.00668186270050963,0.00841207044298117,0.00266935762282822,-0.00100117424803946
136.900447455728,0.00753177040794565,0.00671486803403355,0.00253122599440393,-0.00146681650577021
137.012320190036,0.00817169353398862,0.00466817273522087,0.00234207446393677,-0.00190681763262419
137.124192924344,0.0085661783173496,0.00234024548746417,0.00210628180492539,-0.0022958879822523
137.236065658652,0.00868824876386752,-0.000186493025634502,0.00183040752439884,-0.00262167592184057
137.372655447404,0.00844407170878616,-0.00340476338451706,0.00144945766371519,-0.00293586876095181
137.509245236156,0.0077599322991245,-0.00659643930136959,0.00103072867974504,-0.00318043569800528
137.645835024909,0.00665204880450903,-0.00957508909708884,0.000581629507141402,-0.00339025513311329
137.782424813661,0.00516163806451092,-0.0121657788574397,0.000104736673546885,-0.00359619933379802
137.919014602414,0.00335237400013976,-0.0142182777091955,-0.00040058121212913,-0.0038099656592289
138.055604391166,0.00130617438468947,-0.0156173077924944,-0.000934797860216824,-0.00401562615649248
138.19357718154,-0.000904643460988034,-0.0162916671980112,-0.00150011663693633,-0.00417219854026705
138.331549971914,-0.00315520882539053,-0.0161917221480759,-0.00208036976780368,-0.00421820178118027
138.469522762288,-0.00533889775534218,-0.0153282581212217,-0.00265627130809605,-0.00409578004827286
138.607495552662,-0.00735329309429938,-0.0137501538765643,-0.00320162368858826,-0.00376700520280486
138.745468343037,-0.00910504870005135,-0.0115385697414282,-0.0036871072855301,-0.00322761554880149
138.883441133411,-0.0105139378301106,-0.00880132602963954,-0.00408540437585312,-0.00251166488828853
139.048593410921,-0.0116618040164771,-0.00501625631003868,-0.00442029898569123,-0.00151546215280469
139.164120430062,-0.0120778979537642,-0.00216800766392806,-0.00455405697638907,-0.000803023923423632
139.270925112536,-0.0121663264653938,0.000517717848578136,-0.00460595788687636,-0.000179533402410615
139.37772979501,-0.0119692758211528,0.00317281020699627,-0.00459459990094213,0.000380853133854983
139.46528621205,-0.0115992483577295,0.0052702710482731,-0.00454334768169922,0.000779980957192444
139.552842629091,-0.0110504449561598,0.00724920063163257,-0.00445964595620538,0.00112134146141163
139.640399046131,-0.0103351454449397,0.00906729172207926,-0.00434849508169746,0.00140715656508138
139.727955463172,-0.00946915197549687,0.0106850147201259,-0.00421449871778613,0.0016440189689692
139.815511880213,-0.00847156232421678,0.0120667861656374,-0.00406154336887634,0.0018416416769766
139.929441864391,-0.00701345816613257,0.0134632450287464,-0.00383873404925675,0.00205815641638929
140.043371848569,-0.00542423530617601,0.0143588631655529,-0.00359291641070249,0.00224923197195001
140.157301832748,-0.00376266270361569,0.0147231773016028,-0.00332609182461925,0.00243140027350134
140.271231816926,-0.00208992367638341,0.0145489664176538,-0.0030388621143649,0.00261075111327074
140.385161801104,-0.000466737856058218,0.0138527123794774,-0.00273178339040392,0.00278087248285078
140.503108425805,0.00109993450811426,0.0126228045691604,-0.00239490809663021,0.00292868396716654
140.621055050505,0.00249396458962063,0.0109406683338432,-0.0020435301292639,0.00301978510450726
140.739001675205,0.0036669051914701,0.00889195404445444,-0.00168604478853636,0.00302499073598187
140.856948299905,0.00458128324678629,0.00657503339207375,-0.00133395842203724,0.0029234682853068
140.974894924606,0.00521165638931818,0.00409497875075703,-0.00100040960465122,0.00270987252220509
141.092841549306,0.00554509970482464,0.00155868423051371,-0.000698081702742799,0.00239755850963652
141.223936559749,0.00556716706400642,-0.0011993716381062,-0.000410627829179604,0.00197268122358798
141.355031570192,0.00523894775284854,-0.00376246453981273,-0.000181183345025293,0.0015251105868807
141.486126580635,0.00459420384113829,-0.0060080606411076,-8.40791890297525e-06,0.00112293617548414
141.590752865124,0.00388452789320668,-0.00750047081457948,9.51987377869499e-05,0.000875556657078512
141.695379149614,0.00303532137528906,-0.00867745863956248,0.000177601101011472,0.000716974469036278
141.779615464798,0.00227359223079473,-0.00936967754717407,0.000235139233179612,0.000661282588616296
